timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-06-14 21:17:03+00:00,40.07423425896566,-75.23970292826175,56.475865172180974,40.074247838273735,-75.23970200269578,57.271425429265946,9.946582588706183e-07,9.890777946012813e-07,119.20093593618518,4999.999213103476,,,
2025-06-14 21:17:04+00:00,40.07412461081661,-75.23959500560699,53.86970316339984,40.07415553650468,-75.23961287631435,56.36385974823497,1.0082510074793336e-06,9.929357717130443e-07,144.67380192030495,4999.996825532624,,,
2025-06-14 21:17:05+00:00,40.07397726629699,-75.239463982415,53.21734050535441,40.07403493847586,-75.23949004046477,56.7967052704189,1.020721053608769e-06,1.006280262032154e-06,170.32866665097615,4999.992795058318,,,
2025-06-14 21:17:06+00:00,40.07384913996341,-75.23924252606031,48.31031129214675,40.0738992578769,-75.2393152348964,55.56891183601692,1.0209995927861498e-06,1.018779806295169e-06,198.72284370087525,4999.986445208149,,,
2025-06-14 21:17:07+00:00,40.07368062499402,-75.2390940674501,50.78301335495858,40.07368899923281,-75.23934525788002,58.63728166394867,1.0302986865560051e-06,1.03094330939537e-06,224.40208515409995,4999.9781858098,91.88372750840786,8.116984356223057,92.24155688125887
2025-06-14 21:17:08+00:00,40.07314714459377,-75.23915840080693,47.35841882146171,40.07239686680538,-75.23958760619858,53.28898539021611,1.0416713298161535e-06,1.0392040471681245e-06,248.8571451443989,4999.967412275328,138.83851967743604,11.54157888971993,139.3174166767724
2025-06-14 21:17:09+00:00,40.07268615697973,-75.2390539679616,36.7830794661667,40.07244012599025,-75.23893401954388,43.91843840153888,1.054713811924247e-06,1.0455063344718728e-06,273.44463082361864,4999.955465548457,188.1765121982843,22.116918245014944,189.47178633181173
2025-06-14 21:17:10+00:00,40.07227409055855,-75.23895894710748,27.147727998073407,40.07227797465632,-75.2387935621064,41.95034902077168,1.065731092398339e-06,1.0519004181010164e-06,298.760268287497,4999.941450719294,232.7024350790136,31.752269713108237,234.8587446181992
2025-06-14 21:17:11+00:00,40.0717371304888,-75.23883396175779,19.715103177121136,40.07099913971175,-75.23866268002382,36.53972479864024,1.0772916679044698e-06,1.0609525184133942e-06,327.2239126209621,4999.925094237338,292.5076748974405,39.1848945340605,295.12064623396344
2025-06-14 21:17:12+00:00,40.0712053335342,-75.238886617314,15.376924534275451,40.07021502803362,-75.23948279130953,42.62651729257777,1.087991534501047e-06,1.0682999844141732e-06,352.02558568556424,4999.901371488381,348.5669368088828,43.52307317690619,351.27363598068393
2025-06-14 21:17:13+00:00,40.07063725389816,-75.23906324711993,10.47741569503895,40.06934128096157,-75.24010309913481,45.72532685077749,1.0915990081616048e-06,1.0746691123202924e-06,381.0098409229467,4999.879090825451,408.46583304061096,48.34758316055187,411.3171836418055
2025-06-14 21:17:14+00:00,40.07002304329946,-75.23923096365144,3.634638667069837,40.06846284001042,-75.24004285890072,44.20742525556125,1.103649154749861e-06,1.0809903333978788e-06,406.1094195871893,4999.8542338338575,476.9742517491474,55.16536056999071,480.1537814476485
2025-06-14 21:17:15+00:00,40.06934582270228,-75.2393004383304,-7.247937770066244,40.06734554566813,-75.23948169616139,39.88211360271089,1.11277041533441e-06,1.0974935571264105e-06,432.145395387457,4999.826075199896,551.6277357113856,66.04793700712679,555.567717554726
2025-06-14 21:17:16+00:00,40.06859680734182,-75.23921112003814,-20.276405168013756,40.06583679339931,-75.23860016153142,35.48695136466995,1.1233789207666744e-06,1.1062632174630875e-06,457.1133588997994,4999.794743541541,635.25914255124,79.0764044050743,640.1618982168272
2025-06-14 21:17:17+00:00,40.06780707142002,-75.23932954424907,-34.35273080172628,40.06395972242911,-75.23930064403818,33.948295338777825,1.1420703907683565e-06,1.1123120217286269e-06,486.9728611032338,4999.759572485385,722.1228223151764,93.15273003878684,728.1063120328754
2025-06-14 21:17:18+00:00,40.0669499558623,-75.23910750995793,-43.39536055334781,40.06248663542878,-75.23753290236857,37.79259405704215,1.1559984970842251e-06,1.1249395100254868e-06,516.4510425176768,4999.719802215301,818.9249750141541,102.19535979040836,825.276927015789
2025-06-14 21:17:19+00:00,40.06605825510232,-75.23851513925851,-46.49271751922501,40.06125929558321,-75.23512191312638,47.05473312549293,1.164584457804331e-06,1.1382922409839215e-06,544.9448627947914,4999.669160684103,922.04465520798,104.7411000572144,927.974700214827
2025-06-14 21:17:20+00:00,40.065124923375166,-75.2376951717043,-47.57559223462625,40.06029530009273,-75.23297380112338,52.56999177229591,1.1703045165638263e-06,1.1542486577862656e-06,573.7073025209403,4999.620190841031,1034.408726092474,104.66056600626908,1039.6899762395556
2025-06-14 21:17:21+00:00,40.06412758813438,-75.23658111771962,-48.816087816964,40.05941058882449,-75.23019554747354,54.76510787126608,1.1808659196269265e-06,1.162624410523395e-06,596.8313878039116,4999.566068607087,1162.235925444203,105.75218886459048,1167.037219561911
2025-06-14 21:17:22+00:00,40.06307118008735,-75.23516067919161,-51.36344671398639,40.05851674451277,-75.22700727778461,54.37346279318445,1.1905181769427074e-06,1.169625248364428e-06,629.6969610276642,4999.506759254384,1308.0606548269063,108.19972123065278,1312.528040226412
2025-06-14 21:17:23+00:00,40.06197956784793,-75.23390183675023,-54.05822335548808,40.05732182138534,-75.22699752817314,53.49874859512784,1.1992233809923808e-06,1.1807155683447838e-06,652.7335434749474,4999.441741689229,1457.680060290318,110.85171531640998,1461.8889359170123
2025-06-14 21:17:24+00:00,40.06085582240498,-75.23282805216824,-56.42505968156957,40.05601978906061,-75.22732464020653,53.35335112758912,1.2075819510140308e-06,1.1935638649599106e-06,678.0857001821112,4999.370633668279,1607.3868828672307,113.21855164249148,1611.3693033099692
2025-06-14 21:17:25+00:00,40.059677935579664,-75.2314319448581,-60.573858525742594,40.05503387518293,-75.22338351558437,50.33422161266208,1.216483821088057e-06,1.2082200636491603e-06,708.9737291534573,4999.293771803838,1774.1976934733616,117.3673504866645,1778.0755187804752
2025-06-14 21:17:26+00:00,40.05845075356569,-75.22968609717807,-66.8230670851814,40.05399452353769,-75.2188436500929,46.60552513040602,1.2263308457013352e-06,1.2201672673278633e-06,734.9909498729338,4999.21321537101,,,
2025-06-14 21:17:27+00:00,40.05720510768992,-75.2280843341783,-71.76032694594204,40.0522955367017,-75.21835855991948,47.328169361222535,1.2395509204858626e-06,1.2337068870681163e-06,763.6990051234106,4999.129657797001,2145.797892375753,128.55381890686397,2149.645244983405
2025-06-14 21:17:28+00:00,40.055945446137954,-75.2266237342433,-75.05864891456069,40.05055731984211,-75.21796592075874,49.17192347976379,1.2466509627092902e-06,1.2483802447574729e-06,798.2161544211165,4999.040374108604,,,
2025-06-14 21:17:29+00:00,40.05467688247421,-75.22529782657821,-76.62922776837868,40.0489453145314,-75.21775910785004,51.77992089022882,1.258362829455401e-06,1.2559132197537203e-06,824.9957151278702,4998.94453943422,,,
2025-06-14 21:17:30+00:00,40.05341663596208,-75.22411698565688,-77.38480912635768,40.04772379352008,-75.21790513440968,54.31336839240976,1.2689794679555315e-06,1.2695474292180408e-06,848.6300966492653,4998.841874422952,2678.2198047338857,134.17830108727958,2681.578851898911
2025-06-14 21:17:31+00:00,40.05210882053203,-75.22282426934535,-79.7190140904745,40.04578999683664,-75.21456121152973,51.367357299197465,1.2809968932592354e-06,1.279363183179416e-06,874.5559373751765,4998.730370307053,2859.4043663609345,136.51250605139643,2862.6611735712645
2025-06-14 21:17:32+00:00,40.05071776263606,-75.22141764219322,-84.68083904387066,40.04314054127794,-75.2108375436389,47.0671131783165,1.2889178948805477e-06,1.2918566042545158e-06,901.2880932367812,4998.612912302333,3053.60348632283,141.4743310047926,3056.879002841983
2025-06-14 21:17:33+00:00,40.04923085380109,-75.21990241507528,-92.18789976692467,40.0393819134824,-75.20707912699393,42.18806148390286,1.293723054155391e-06,1.3058468298624072e-06,926.7763220314124,4998.48792807349,3261.7379687041444,149.03843513550592,3265.141196278329
2025-06-14 21:17:34+00:00,40.04775605226799,-75.21857819461255,-98.1020128696978,40.03707585752366,-75.20733805553,45.53933683363721,1.3018553372557354e-06,1.316709297819168e-06,953.066136919408,4998.354780687961,3460.12409726481,154.9810699421087,3463.593206557753
2025-06-14 21:17:35+00:00,40.0462037556199,-75.21719527281478,-105.23622822320591,40.03280378284709,-75.20406936478254,43.406430611386895,1.3102178421845237e-06,1.332481810152724e-06,984.3595371066748,4998.213055368121,3668.7818115119458,162.1152852956168,3672.361821254457
2025-06-14 21:17:36+00:00,40.04456294773158,-75.21576428497717,-112.24256860720683,40.028603503739,-75.20094105434946,42.97991616581567,1.320816941885326e-06,1.3365130174197592e-06,1013.1164859987148,4998.06170892399,3888.1591549582354,169.12162567961772,3891.835523060816
2025-06-14 21:17:37+00:00,40.04297146010831,-75.21451981122249,-117.9331847647986,40.027751286312,-75.20120937856446,46.82331395242363,1.3319775741940892e-06,1.346910720996515e-06,1041.2320848902984,4997.902646081519,4094.545193159524,174.80974151678114,4098.2750986915125
2025-06-14 21:17:38+00:00,40.0413051085574,-75.21323644385387,-124.35747616947656,40.02447945060926,-75.19864178814237,45.6103274745401,1.3411011173421936e-06,1.3585036216122283e-06,1070.9549167607818,4997.73834574572,4309.80958076566,181.2315326010308,4313.618375664263
2025-06-14 21:17:39+00:00,40.03954508267866,-75.21190014714705,-131.7097102473872,40.02111314097557,-75.19595428671244,44.13948213495314,1.350358464513329e-06,1.3672711994743338e-06,1094.6454407086385,4997.56836072099,4536.28436012237,188.5837666789414,4540.202598226828
2025-06-14 21:17:40+00:00,40.03767538465036,-75.21050356388673,-139.96030037228493,40.017757313205976,-75.19320827052161,42.50841702381149,1.3633131368478302e-06,1.375836451963406e-06,1112.3227639157285,4997.389097657703,,,
2025-06-14 21:17:41+00:00,40.035860425489176,-75.20927745576466,-147.47222915430638,40.01794551860165,-75.19395341898041,43.96351964492351,1.3743008079050551e-06,1.379593351086635e-06,1135.9529620914168,4997.200354116379,,,
2025-06-14 21:17:42+00:00,40.033927140811954,-75.20795249331599,-155.16235877395454,40.014465386308366,-75.19118920840627,43.23972234665416,1.3827325887246485e-06,1.3950135048801164e-06,1155.2742213834215,4997.001792866878,,,
2025-06-14 21:17:43+00:00,40.03204279364147,-75.20677724652602,-162.038559092495,40.0147158731992,-75.19182486372999,44.67132454365492,1.3949627928501237e-06,1.4035744666362004e-06,1176.981670720953,4996.793420366988,5475.998855033107,220.83855832955555,5480.450084543146
2025-06-14 21:17:44+00:00,40.030205279622265,-75.20574994131894,-168.39971717641933,40.01483225634597,-75.19251673054342,45.623506552074105,1.4090827883649272e-06,1.418824302998118e-06,1204.3234673750874,4996.575242013769,,,
2025-06-14 21:17:45+00:00,40.02821629030912,-75.20455137662859,-173.5730844857842,40.01055982169208,-75.18923404591227,47.24977766559459,1.4211453727192816e-06,1.4355768878826155e-06,1225.2674511116888,4996.34754273492,,,
2025-06-14 21:17:46+00:00,40.02625583985434,-75.20348558240934,-178.81447575605125,40.01040941870875,-75.18971906896775,47.2963935371954,1.4305774948289285e-06,1.4436043473297675e-06,1251.130271598301,4996.1153154364265,,,
2025-06-14 21:17:47+00:00,40.02432905387548,-75.20254967428929,-184.55601327594,40.01030270388152,-75.19035143467826,46.71841198415496,1.4457533603655527e-06,1.4551668330911373e-06,1278.6075029406352,4995.893129456568,6398.550792204207,243.3560125130005,6403.176898168855
2025-06-14 21:17:48+00:00,40.022433050340965,-75.20176396433537,-191.30088552630497,40.01030326562955,-75.19125146801515,45.052693219156936,1.4576876250030008e-06,1.4571743220685049e-06,1302.4383072228045,4995.669343744664,,,
2025-06-14 21:17:49+00:00,40.020602122848665,-75.20118228725977,-199.9347598740669,40.01021650004899,-75.19262508183962,41.56230151513592,1.4691787089850143e-06,1.4587634768818185e-06,1333.266049318681,4995.43498821138,,,
2025-06-14 21:17:50+00:00,40.01862411956499,-75.20046950647762,-207.5680375930361,40.0071413493234,-75.1899972290887,42.13968050968833,1.4778360392902183e-06,1.4628659375219165e-06,1364.5596629302556,4995.188688726374,,,
2025-06-14 21:17:51+00:00,40.01668488400429,-75.19990235425345,-217.06735579521683,40.00850600185963,-75.1915716668999,39.812013475224376,1.4857386512168296e-06,1.477670678498637e-06,1386.8848636662606,4994.930364173381,,,
2025-06-14 21:17:52+00:00,40.01462858845832,-75.1992136364752,-224.75828569662647,40.00501939289283,-75.18851741007484,41.82019090652466,1.497687959482852e-06,1.4825576649771145e-06,1421.9811520282426,4994.659052268911,7481.835871196354,283.558284933687,7487.207310104018
2025-06-14 21:17:53+00:00,40.01266266673251,-75.19870268767204,-231.8180868413024,40.00705003285416,-75.1904355884952,41.591186984209344,1.5093915222014662e-06,1.496924728254131e-06,1439.5263256813244,4994.374206368007,7696.14686320874,290.6180860783629,7701.631996663666
2025-06-14 21:17:54+00:00,40.01057765083724,-75.19807081084353,-237.8773950643865,40.002680433298174,-75.1871111077254,43.86020870390348,1.520291283764378e-06,1.5042220159343352e-06,1461.4627955368228,4994.076482166332,7927.586797493288,296.67739430144707,7933.136196239126
2025-06-14 21:17:55+00:00,40.00841612343642,-75.19739506542346,-243.68066564517895,39.99914426939963,-75.18474165865653,44.736807147972286,1.5265606903021164e-06,1.517408226629426e-06,1489.8052640696012,4993.787805840713,8168.639659419473,302.4806648822395,8174.238095264187
2025-06-14 21:17:56+00:00,40.00618274710179,-75.196701006702,-250.34064057972645,39.99538510591115,-75.18240457169432,44.30285859690048,1.5313459257970486e-06,1.526533955989696e-06,1510.484875066223,4993.516111133103,8418.076595339551,309.14063981678703,8423.751035031239
2025-06-14 21:17:57+00:00,40.00387071649202,-75.19601634917265,-259.2991158104785,39.99157144515036,-75.18002199293748,41.817117291502655,1.5371710194420096e-06,1.5416742399354863e-06,1536.5872642714498,4993.237619939917,8676.482820079682,318.09911504753904,8682.311971711906
2025-06-14 21:17:58+00:00,40.00141548315595,-75.1952304110167,-267.9832301051307,39.98655856404597,-75.17700443712339,40.44460617331788,1.5434023685524912e-06,1.549605136961782e-06,1559.654611853202,4992.95034031241,8952.574545878808,326.78322934219125,8958.536614787956
2025-06-14 21:17:59+00:00,39.99875068840196,-75.19421508105265,-271.88578794244427,39.98040127044708,-75.17321557602743,46.07512175478041,1.5612182815902756e-06,1.5613178268114811e-06,1589.421834992198,4992.653456727316,,,
2025-06-14 21:18:00+00:00,39.995957237032194,-75.19307843559876,-273.30348802038657,39.97583242876184,-75.17053878637184,51.41886110370979,1.5674343096759014e-06,1.5678395163031912e-06,1619.2883010007808,4992.346858941905,,,
2025-06-14 21:18:01+00:00,39.99300650729471,-75.19179865683412,-273.3983456383548,39.97128673047057,-75.16700251721066,55.7905861036852,1.5821266171071943e-06,1.5670725735622346e-06,1648.0364552774456,4992.029252221841,9924.17214032522,332.19834487541533,9929.730530641062
2025-06-14 21:18:02+00:00,39.99223536098405,-75.19215801339851,-276.47996712296674,40.07303957639216,-75.23957911723727,57.56562435859814,1.5893905545335334e-06,1.5749408083055557e-06,1669.5183072023506,4991.704891717897,9989.639601622044,335.2799663600273,9995.26448004943
2025-06-14 21:18:03+00:00,39.99148676969783,-75.19253730750691,-281.3312866409058,40.07224453491059,-75.23992597278622,53.30757277878001,1.5979714267419525e-06,1.5811086195930084e-06,1691.7845649701885,4991.374261039515,10052.652666793543,340.6312858779663,10058.422108467625
2025-06-14 21:18:04+00:00,39.99077244286033,-75.19294435272374,-287.9436425390086,40.07146613701254,-75.24028984377713,48.25509615219198,1.608453400386311e-06,1.5891660755695357e-06,1718.6397019361502,4991.035527565841,10113.27535829849,347.2436417760691,10119.234981930273
2025-06-14 21:18:05+00:00,39.990071873916165,-75.19335342595468,-294.51587663069364,40.07065689925125,-75.24062675127895,44.69436069088988,1.6141927832356157e-06,1.5979765835113088e-06,1747.1044111979484,4990.690058517015,10171.978698419174,353.8158758677542,10178.13029564416
2025-06-14 21:18:06+00:00,39.9893819917986,-75.19377654454206,-301.7185111500702,40.06984631996477,-75.240961530183,43.32800140418112,1.613650619633087e-06,1.6051848083655155e-06,1764.546408615801,4990.338788186945,,,
2025-06-14 21:18:07+00:00,39.98871609668012,-75.19420353082242,-309.1345761290206,40.06901620956393,-75.2412982338297,42.59051289455965,1.6206317439275047e-06,1.6054599963000797e-06,1792.4162905914077,4989.979600989609,10283.77057398087,368.4012425413741,10290.36717973566
2025-06-14 21:18:08+00:00,39.98806172817764,-75.1946481336241,-316.2862655465574,40.06810577711395,-75.24161352226534,42.46576507715508,1.63488001327415e-06,1.6113101601351413e-06,1820.351709591013,4989.60970974351,10337.8131109487,375.4862663094968,10344.630000782528
2025-06-14 21:18:09+00:00,39.987390028765205,-75.19511433301756,-323.2318281241392,40.06702314648196,-75.24192137061395,41.83045448642224,1.6411204764440568e-06,1.6277982803481276e-06,1861.1126846639995,4989.232664152617,10393.538730467517,382.4318288870786,10400.572169139266
2025-06-14 21:18:10+00:00,39.98669753783747,-75.19560004611586,-329.6123380072719,40.0658816857181,-75.24227079081889,41.713520374847576,1.653652527059046e-06,1.627883998590797e-06,1901.409028792204,4988.846730684878,10451.155302320314,388.81233877021134,10458.385257199028
2025-06-14 21:18:11+00:00,39.9859999001331,-75.19611301508183,-336.3235732553809,40.064675190372576,-75.24266028877628,41.69357226137072,1.6627880058486724e-06,1.6374676092748746e-06,1918.1710586440397,4988.451542945811,10508.583067235624,395.5235740183204,10516.02381979974
2025-06-14 21:18:12+00:00,39.98528865165535,-75.19665552005273,-343.0555218602028,40.06338879923941,-75.24309131982002,41.45002361037768,1.6647672835811357e-06,1.6513226889721589e-06,1928.6731006833056,4988.047615844663,10566.724613397206,402.2555226231423,10574.378400684134
2025-06-14 21:18:13+00:00,39.98455334703918,-75.19722541968282,-349.41725115223767,40.06196672083719,-75.24356196337628,41.161377631360665,1.675553283374604e-06,1.6610501796177546e-06,1956.3216138959872,4987.634364601458,10627.010829012745,408.6839175645912,10634.86632282842
2025-06-14 21:18:14+00:00,39.98379285120948,-75.19782986452466,-355.7629779876905,40.06038983384621,-75.24407817793468,40.86148168332875,1.6855914933149137e-06,1.6768728429863205e-06,1973.3782518643068,4987.211783384459,10689.706648018975,415.062977224751,10697.76170494388
2025-06-14 21:18:15+00:00,39.9829993025313,-75.19846409960692,-361.431376228313,40.05868335919023,-75.24464343987138,40.82213157834485,1.691514332561524e-06,1.6867280273100151e-06,1987.9637576179812,4986.779533182751,10755.1050469775,420.7313754653736,10763.331243709908
2025-06-14 21:18:16+00:00,39.98218025040241,-75.19913541116662,-366.4479481504919,40.05686785080276,-75.24525489563143,41.17333371657878,1.696572658597388e-06,1.6968157413406754e-06,2007.2150776066017,4986.337555198277,10822.52398929456,425.7479473875525,10830.895014427982
2025-06-14 21:18:17+00:00,39.9813309355313,-75.19983867534145,-371.9803395508228,40.05488704591765,-75.24590389908913,41.35214870423079,1.7046879849205696e-06,1.7124652024013891e-06,2045.783222787525,4985.885695492831,10892.980154545266,431.3803372620045,10901.51850169018
2025-06-14 21:18:18+00:00,39.98045611739987,-75.20058047216682,-377.5698864909675,40.05276521392626,-75.24658777886677,41.21199979982339,1.717923701805175e-06,1.7227939485340351e-06,2067.929140642628,4985.422532760589,10965.744375935496,436.9698842021492,10974.44724795106
2025-06-14 21:18:19+00:00,39.97956042092882,-75.20133961743396,-382.9519071531321,40.05053665272522,-75.24728833266029,41.162486233748496,1.724791317057357e-06,1.7298279380591336e-06,2080.8039884546065,4984.949660506275,11041.1168270576,442.3519048643137,11049.974479448882
2025-06-14 21:18:20+00:00,39.97865076152878,-75.20212497094384,-388.107738760188,40.0482152469752,-75.2480078858356,41.2031188220717,1.7337088909686022e-06,1.7365192680525752e-06,2101.052937588436,4984.46592490885,11118.177408468266,447.5077364713696,11127.179879033853
2025-06-14 21:18:21+00:00,39.97772133876077,-75.20293038365364,-393.0701414391003,40.04572674942667,-75.2487438424706,41.3965374676045,1.744426323890574e-06,1.7514192332599077e-06,2119.1789083199533,4983.97119359221,11197.768767991916,452.470139150282,11206.906558378982
2025-06-14 21:18:22+00:00,39.97677606091037,-75.20375005576713,-398.02094462907553,40.04320843191588,-75.2494868790069,41.684028999647126,1.7570678817168335e-06,1.7613872433047565e-06,2146.5875266542494,4983.464703692954,11282.327193988109,457.3209438661361,11291.591976240648
2025-06-14 21:18:23+00:00,39.97582160369298,-75.20458473362575,-402.64005114968336,40.04066987938605,-75.25023235263339,42.12789193540812,1.7614674391441992e-06,1.7691716848666684e-06,2167.627125963473,4982.947525364168,,,
2025-06-14 21:18:24+00:00,39.97486196806622,-75.20543253222047,-407.0800477591453,40.03814461933648,-75.25098780890819,42.62291768961586,1.777600081965215e-06,1.77829573445902e-06,2183.4779095825816,4982.417503299976,,,
2025-06-14 21:18:25+00:00,39.97389915781876,-75.20628699117047,-411.2479506226371,40.035711855739706,-75.25174100401685,43.1135871084407,1.7815257723146625e-06,1.7889962269781433e-06,2201.8489362249798,4981.87623491721,,,
2025-06-14 21:18:26+00:00,39.97294099535823,-75.20714738386556,-415.566001187842,40.03345802025407,-75.25248054333287,43.44672240642831,1.7892202710048477e-06,1.798134912958115e-06,2238.614883252623,4981.3245678766725,,,
2025-06-14 21:18:27+00:00,39.97199194970095,-75.20800910090554,-419.5227998006127,40.03118993054216,-75.2533220477349,43.75692843692377,1.7972382323026147e-06,1.8114172568280396e-06,2272.7907480042445,4980.763147633778,,,
2025-06-14 21:18:28+00:00,39.97102145232415,-75.20890514199638,-423.3968378872783,40.02920804093097,-75.2544711553591,44.62576892692596,1.8096502080976693e-06,1.8160838212712e-06,2290.5689171551203,4980.193041194015,,,
2025-06-14 21:18:29+00:00,39.97003921033672,-75.20979799251108,-426.4927549839264,40.02795680167653,-75.2555224016804,45.94519225903787,1.818668399700784e-06,1.8279990751803416e-06,2312.2196458121625,4979.614485208278,,,
2025-06-14 21:18:30+00:00,39.96904529070895,-75.21069822499118,-429.0801878756831,40.02645657317864,-75.25654325649468,47.06369504448958,1.8299098161695663e-06,1.8299410992022657e-06,2355.412062185356,4979.022930479895,11975.382518090306,488.38018711274367,11985.33694402236
2025-06-14 21:18:31+00:00,39.96801783304369,-75.21157324533687,-431.21867840070337,40.0243027134197,-75.2577219760572,48.17766655376181,1.8423460977246305e-06,1.836747173307466e-06,2392.3517001496534,4978.423550600095,,,
2025-06-14 21:18:32+00:00,39.9669466823988,-75.2124585654995,-433.9835074443506,40.02266704569733,-75.25879706300705,48.72453404474072,1.8500316748681363e-06,1.852992795317224e-06,2412.453325527542,4977.814700875214,,,
2025-06-14 21:18:33+00:00,39.965865769857885,-75.21338519686748,-436.9758581529171,40.02145750628191,-75.25959293095652,48.34702779049985,1.8570144634164453e-06,1.86004130419418e-06,2439.874369719815,4977.191225161103,,,
2025-06-14 21:18:34+00:00,39.964841584855954,-75.21437939038123,-440.7948363026432,40.02018220649384,-75.26024722547628,47.18353425269015,1.8634600714382867e-06,1.8667284922054996e-06,2459.8209387953725,4976.5593690824,,,
2025-06-14 21:18:35+00:00,39.96377170183146,-75.21538816919525,-448.1740030054461,40.01773730747184,-75.26134674502664,44.022047601407394,1.8735297612937288e-06,1.874886078886326e-06,2489.4271576646297,4975.902423029966,12476.772765370528,507.4740022425067,12487.088872176882
2025-06-14 21:18:36+00:00,39.96279303684644,-75.21630673020861,-453.42328930555686,40.0153452632084,-75.26160821445646,41.53091894695535,1.881687737617606e-06,1.8858940323175376e-06,2499.065930215924,4975.26588211122,,,
2025-06-14 21:18:37+00:00,39.96188195290316,-75.21711075057785,-458.29746894343367,40.01172707534133,-75.2616718818747,41.83673014142551,1.886808926426836e-06,1.9006129252938963e-06,2528.940659750375,4974.614651683795,,,
2025-06-14 21:18:38+00:00,39.96106938881853,-75.21779623325634,-462.438253146554,40.00894554375097,-75.26132181883824,43.02255836245604,1.8994278427621888e-06,1.909149033535065e-06,2563.3000608024995,4973.966697430288,,,
2025-06-14 21:18:39+00:00,39.96030482485996,-75.21839873531619,-467.0738135885541,40.00536662405216,-75.26139717186639,43.73567295400426,1.9041582738583492e-06,1.923881817020896e-06,2585.9352638005093,4973.3110890130265,,,
2025-06-14 21:18:40+00:00,39.9595617943974,-75.21890376647364,-471.66937694415856,40.00153678661532,-75.26160179823077,44.18271063826978,1.9075367983035315e-06,1.9379231136168035e-06,2616.5555563546804,4972.664084757633,12894.41331614425,530.9693761812191,12905.34088065869
2025-06-14 21:18:41+00:00,39.95887489548433,-75.21933005432348,-475.5253133881324,39.99783890285536,-75.26186414894842,44.6618268978782,1.9142045872355167e-06,1.952419437816749e-06,2640.5090907298427,4972.024522668735,,,
2025-06-14 21:18:42+00:00,39.95824855770734,-75.21969474610468,-479.83727266162464,39.99475607337797,-75.26204552165363,44.86363822873682,1.9210878266489787e-06,1.961346821668589e-06,2659.2549319933128,4971.396894864893,,,
2025-06-14 21:18:43+00:00,39.95768647660609,-75.22006781220742,-482.0958584218539,39.99175854956157,-75.26235179585707,45.50538128172048,1.934248909991992e-06,1.9716561969926075e-06,2695.362961439384,4970.778637415478,,,
2025-06-14 21:18:44+00:00,39.95715844988298,-75.22052077870555,-484.9516508909413,39.98843318354354,-75.26328666340886,47.16784650599584,1.9434789811311287e-06,1.980687505635567e-06,2730.039455920738,4970.147177120732,,,
2025-06-14 21:18:45+00:00,39.95664610162218,-75.22103476928632,-487.9760451320615,39.9853358278246,-75.26434627654514,47.893045869190246,1.95581544383628e-06,1.9947670277305467e-06,2757.1622781394744,4969.540409408472,13191.970002042084,547.276044369122,13203.31714394222
2025-06-14 21:18:46+00:00,39.95617070969763,-75.22163895117697,-491.3590723873136,39.98336611094954,-75.26532267843392,48.16321729100309,1.9682856612687807e-06,2.0089619990793357e-06,2777.063727219273,4968.934077129712,,,
2025-06-14 21:18:47+00:00,39.95572709563079,-75.22229422789681,-495.2634196837768,39.98253675677203,-75.26611329159002,47.70156531850808,1.9728047032241078e-06,2.0195479993300862e-06,2813.9901420491656,4968.327739892451,,,
