timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-07-31 23:36:05+00:00,40.04053496016529,-75.2234627876662,36.80981017058849,40.04056280916719,-75.22349695825633,38.674947443883866,1.010604231203115e-06,1.017884921555496e-06,122.3693814002356,4999.999999999997,20.020416475940884,17.19018982941151,26.38787036199261
2025-07-31 23:36:06+00:00,40.04042970594999,-75.2231481099196,5.195619109692741,40.04047507183547,-75.22323383672449,14.002113152877428,1.0214089726967983e-06,1.0290458290795272e-06,145.54800585090035,4999.99999999999,49.25301879985446,48.80438089030726,69.33777797842244
2025-07-31 23:36:07+00:00,40.04029876891183,-75.2227249754078,-37.03864524139765,40.04035271143942,-75.22285782488889,-18.005637307069264,1.0316637056160275e-06,1.041395220892743e-06,170.53683885290067,4999.999999999975,88.09386747666188,91.03864524139766,126.6829286620132
2025-07-31 23:36:08+00:00,40.04009687147317,-75.22221804383895,-88.03672485138321,40.04005184481647,-75.22240529108896,-51.12984025524929,1.0381117425278825e-06,1.0553007705551203e-06,193.32918413577136,4999.999999999956,136.6459274930328,142.0367248513832,197.09525795142488
2025-07-31 23:36:09+00:00,40.039593305242285,-75.22184719766777,-139.61741345046548,40.03894917614201,-75.22218650992458,-71.99345271103084,1.0428570675980544e-06,1.065501757457214e-06,215.78146184818468,4999.999999999931,192.4144758323148,193.61741345046548,272.96709197460586
2025-07-31 23:36:10+00:00,40.03866630194925,-75.22190368146923,-165.37118823842687,40.03626100040599,-75.22305082567433,-47.69179847510532,1.0528231478689329e-06,1.0818958554865485e-06,244.16760915144224,4999.999999999899,263.5520877923061,219.37118823842687,342.90439076923866
2025-07-31 23:36:11+00:00,40.03737690011084,-75.22202518663805,-196.7957982292332,40.03363654253091,-75.22364096085549,-24.24746550689452,1.0650524594345063e-06,1.090477010675578e-06,270.57709888016933,4999.999999999861,385.9368518967799,250.7957982292332,460.2670812272319
2025-07-31 23:36:12+00:00,40.03574702131576,-75.22260822200205,-221.843650587745,40.0300990567006,-75.2250830687541,-13.939427733130287,1.074579806868349e-06,1.09871423415694e-06,292.7967836699911,4999.999999999812,548.2481133460748,275.843650587745,613.7309780002182
2025-07-31 23:36:13+00:00,40.03403084220901,-75.22314800546258,-237.48208277516147,40.02734590287038,-75.22561323634176,-2.996729131351458,1.0874191051215144e-06,1.1095481274393404e-06,319.0275972324892,4999.999999999755,732.8607904325311,291.4820827751615,788.6993994750727
2025-07-31 23:36:14+00:00,40.03210348569224,-75.22360237581873,-256.76656608791507,40.024200266001614,-75.22622658432768,7.17747528248583,1.0961462236029897e-06,1.1157771533871326e-06,340.54525820560104,4999.999999999687,945.8095967861792,310.76656608791507,995.555951200589
2025-07-31 23:36:15+00:00,40.0300145008548,-75.22417864498041,-286.8639170556592,40.02063155010684,-75.22697053300105,0.553865287485678,1.1047498120780355e-06,1.1275975090478124e-06,362.6497469535967,4999.99999999961,1178.8469488307944,340.8639170556592,1227.1382720452496
2025-07-31 23:36:16+00:00,40.02789879907037,-75.2250115811112,-319.7507746391426,40.016128071297565,-75.2281983107808,-10.921010223042686,1.114884266091827e-06,1.134516802438505e-06,386.3141931828156,4999.999999999522,1417.8886034748202,373.7507746391426,1466.3211562980107
2025-07-31 23:36:17+00:00,40.02583461377061,-75.22598115160577,-347.7520919406605,40.010623741740616,-75.22993013017438,-16.395988512551412,1.126222947256848e-06,1.140504860662292e-06,414.8728918042225,4999.999999999419,1654.5268990013717,401.7520919406605,1702.6050636885209
2025-07-31 23:36:18+00:00,40.02376219606892,-75.22684756130363,-370.95284414105936,40.0045766124563,-75.23034629813618,-18.861765883513726,1.1391248320932415e-06,1.1519659537016514e-06,441.6113666749136,4999.999999999305,1892.6479119024837,424.95284414105936,1939.7682949704083
2025-07-31 23:36:19+00:00,40.02160225150912,-75.227661635521,-393.2663132821338,39.99724640207921,-75.23068687919923,-18.37770405819174,1.1446434835373085e-06,1.1560455224525343e-06,462.9090401972119,4999.999999999172,2140.5296384482244,447.2663132821338,2186.7588545773124
2025-07-31 23:36:20+00:00,40.01935799462344,-75.22850070566614,-419.91134869027815,39.98876983758132,-75.23089472097188,-20.74882295820862,1.162098102414123e-06,1.16481354860769e-06,486.6262329802812,4999.999999999028,2398.449654325982,473.91134869027815,2444.8216112333967
2025-07-31 23:36:21+00:00,40.01711020311137,-75.22955707276444,-450.2247460841929,39.97888919729893,-75.23238928300576,-25.546792238485068,1.1702967236369907e-06,1.1765356046065762e-06,510.8464323745892,4999.999999998863,2660.4988037408784,504.2247460841929,2707.858282715385
2025-07-31 23:36:22+00:00,40.01501212901108,-75.2307132349247,-478.0386528205056,39.96890087585762,-75.23456434765893,-25.550246687722392,1.184453137935262e-06,1.1897200553136356e-06,533.2491947044188,4999.999999998685,2908.6318087883587,532.0386528205056,2956.8909562563344
2025-07-31 23:36:23+00:00,40.01292659952294,-75.23171575751317,-501.9891828455218,39.95747841604445,-75.23513506699351,-24.959292193176225,1.1931305632964995e-06,1.1983072171176008e-06,564.5823321531803,4999.999999998488,3153.347037850001,555.9891828455218,3201.9871193617582
2025-07-31 23:36:24+00:00,40.01072457560775,-75.23260356537686,-521.1361051857145,39.94454793392225,-75.23535863437625,-20.418479388346896,1.204473337311635e-06,1.2092150137282486e-06,589.35369384466,4999.99999999827,3408.837283103992,575.1361051857145,3457.015065366073
2025-07-31 23:36:25+00:00,40.008386074744806,-75.23358815405462,-538.2606487323478,39.93262625206416,-75.23687504392747,-12.310312931367662,1.2176476317738231e-06,1.2170576732207536e-06,620.6382074756073,4999.999999998033,3681.093834709093,592.2606487323478,3728.4345905446903
2025-07-31 23:36:26+00:00,40.00602748450881,-75.2346778884964,-555.6466023023966,39.92045755197912,-75.23821398445337,-7.311174138943898,1.2274909115617828e-06,1.2278677926280863e-06,641.9184739441235,4999.999999997771,3957.7643537165272,609.6466023023966,4004.4434893313273
2025-07-31 23:36:27+00:00,40.00370927004512,-75.2357026431599,-571.3093259689485,39.9082565396048,-75.23946918804397,-4.2183786288660485,1.2434588703972103e-06,1.2400031588508287e-06,664.1367890728484,4999.999999997488,4228.938034147962,625.3093259689485,4274.918554757152
2025-07-31 23:36:28+00:00,40.00135198362954,-75.23654911141922,-584.1391657552329,39.89577880743567,-75.23937683583225,0.5653381638476276,1.2536508093637906e-06,1.24620078217836e-06,687.5940077116272,4999.9999999971815,4500.718890760588,638.1391657552329,4545.733398310992
