timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-07-31 23:36:05+00:00,40.04055013493023,-75.22347758237353,37.75134681279862,40.0405631787829,-75.2234966953657,39.53575175884743,1.0060627240648078e-06,1.0164064624812238e-06,123.7453528819509,4999.999999999998,18.20633328427707,16.248653187201377,24.40264948844949
2025-07-31 23:36:06+00:00,40.040440094299335,-75.22316444440933,9.421569910443193,40.04047141465252,-75.22323520248943,17.195865806633908,1.0182567615984877e-06,1.0294073283676165e-06,144.0204013463066,4999.999999999988,47.51632356113252,44.5784300895568,65.15395179124395
2025-07-31 23:36:07+00:00,40.0402950095494,-75.22274641314056,-28.335157602632385,40.0403433163448,-75.22286877280882,-12.862885602334304,1.0329705065033045e-06,1.0402406974100793e-06,171.35600263936306,4999.999999999975,86.58545595653156,82.33515760263239,119.48271574018888
2025-07-31 23:36:08+00:00,40.04011474917957,-75.22221982602645,-75.25149845357352,40.0401425103677,-75.22239706669193,-49.925489622880754,1.0427884224205338e-06,1.0574501389546176e-06,196.62419197284763,4999.999999999955,135.6905824040287,129.2514984535735,187.39766275393785
2025-07-31 23:36:09+00:00,40.039897714893655,-75.22159026386863,-130.74021579351174,40.03972142180378,-75.22182043462196,-92.41013696159834,1.0487146146667586e-06,1.0713018224155091e-06,218.91011819749343,4999.999999999931,194.46107210356607,184.7402157935117,268.2238913577641
2025-07-31 23:36:10+00:00,40.03964232009647,-75.22085841111294,-193.17700785608756,40.0387337752519,-75.22114122488033,-136.38297628292193,1.0599484619898592e-06,1.0854257724600635e-06,245.56604260483087,4999.9999999999,262.9293373792036,247.17700785608756,360.8715972023227
2025-07-31 23:36:11+00:00,40.03934310235464,-75.2200317401347,-259.0594810823202,40.03662963062575,-75.22036574400614,-174.33065927391542,1.0664320666308563e-06,1.092946275131535e-06,266.0717968208338,4999.999999999862,340.7608648569065,313.0594810823202,462.7355678068831
2025-07-31 23:36:12+00:00,40.03898881256754,-75.21912425231125,-323.49761798198153,40.03289797133361,-75.21950649267265,-196.15182801999487,1.0747805768365358e-06,1.1026964731902134e-06,291.6150517379847,4999.999999999817,427.4112694980708,377.49761798198153,570.2498091854328
2025-07-31 23:36:13+00:00,40.03856859534446,-75.21815061079388,-381.6905386299056,40.02745108035636,-75.21858170185513,-193.7494670615107,1.087840601022439e-06,1.1089310397198663e-06,311.1111109247125,4999.999999999764,522.3249581117028,435.6905386299056,680.1835100309396
2025-07-31 23:36:14+00:00,40.038078215220864,-75.21713061102622,-431.5771163519476,40.0209970885429,-75.2176083440243,-169.89290490999647,1.0982938482391465e-06,1.1167587730331864e-06,334.90629876406973,4999.999999999704,624.330398467459,485.5771163519476,790.9320971962188
2025-07-31 23:36:15+00:00,40.03750627748181,-75.21608211054432,-474.8439802087938,40.01447711842988,-75.21659522997996,-136.00983168478496,1.1139353653220736e-06,1.1272757467805073e-06,360.9171851284396,4999.999999999637,732.8639500414336,528.8439802087938,903.7508089475836
