timestamp,latitude,longitude,altitude,latitude_ins,longitude_ins,altitude_ins,latitude_cov,longitude_cov,altitude_cov,effective_sample_size,horizontal_error_m,vertical_error_m,error_3d_m
2025-09-26 19:03:38+00:00,40.67283808175536,-80.0874503995278,-6.1536789771027935,40.67286279475276,-80.0874828585492,-5.536163904595215,1.0421509626902505e-06,9.823486143455844e-07,124.00487526527382,4999.999999999976,17.130793921077586,6.1536789771027935,18.20252359755827
2025-09-26 19:03:39+00:00,40.67281943818831,-80.08717674261112,-17.41900371162241,40.672847267935154,-80.087254956138,-12.24919261791328,1.061278458934889e-06,9.941834919638349e-07,148.32565200675432,4999.999999999905,40.25625433598196,17.41900371162241,43.86328423030795
2025-09-26 19:03:40+00:00,40.67279338633699,-80.08681180636415,-32.162674855432975,40.67282412424913,-80.08693589774272,-21.17879037498664,1.0714980148788397e-06,1.0032763618651994e-06,172.42328709429125,4999.999999999785,71.15730191968605,32.162674855432975,78.08840676019493
2025-09-26 19:03:41+00:00,40.67276029121092,-80.08635478018594,-50.38187178378345,40.67277838945487,-80.08652622083,-32.01639243368808,1.07919661986335e-06,1.011433744451467e-06,199.1715482698407,4999.999999999618,109.87119134593614,50.38187178378345,120.8718813132852
2025-09-26 19:03:42+00:00,40.67271886426399,-80.08581295290665,-71.49050513506063,40.67266447579051,-80.08602885782341,-44.01794621263247,1.0884037030395497e-06,1.021720241994024e-06,225.65164334458703,4999.999999999402,155.79706730537976,71.49050513506063,171.41650593050588
2025-09-26 19:03:43+00:00,40.672670904222905,-80.0851809211421,-95.20031980246492,40.67239189715352,-80.08544792663126,-56.2535684609809,1.0984612676967055e-06,1.0294085744563178e-06,252.20982509897956,4999.999999999136,209.3650917673553,95.20031980246492,229.9931358568005
2025-09-26 19:03:44+00:00,40.67261374124322,-80.08447232114636,-120.28598090403618,40.67182389923805,-80.08479445185976,-67.27595930826732,1.1035961028555771e-06,1.039786602158657e-06,272.64088568872523,4999.999999998821,269.4621789264384,120.28598090403618,295.09080479376183
2025-09-26 19:03:45+00:00,40.67255122436438,-80.0836933418491,-145.5747445024994,40.670819774218366,-80.08408700668218,-75.38589263801367,1.11184053317848e-06,1.0497432319703483e-06,297.61013689188286,4999.999999998458,335.5245319772667,145.5747445024994,365.7440605061576
2025-09-26 19:03:46+00:00,40.67248243478589,-80.08285573208576,-170.1423368291919,40.66927790568816,-80.08334748900316,-79.50818698769164,1.11794078007557e-06,1.0596730294657905e-06,320.74982644635975,4999.999999998041,406.57747507231727,170.1423368291919,440.7421672791009
2025-09-26 19:03:47+00:00,40.67240524544327,-80.0819723668607,-192.6134992413788,40.66720410937732,-80.08259992248237,-79.07469726950853,1.1341197215111096e-06,1.069647662895556e-06,350.5372619136271,4999.99999999757,481.5666806979976,192.6134992413788,518.6582960374739
2025-09-26 19:03:48+00:00,40.67232661578538,-80.08105805380389,-212.0193692347096,40.66473376576665,-80.08186120572397,-74.3297286838704,1.1480010874893429e-06,1.0752316022765168e-06,374.1848524199243,4999.99999999705,559.168828108224,212.0193692347096,598.0150426691696
2025-09-26 19:03:49+00:00,40.67224286349162,-80.08012360083256,-228.40559202982703,40.66208105815116,-80.08113295344009,-66.72402747951932,1.1535415369544909e-06,1.0851576413358282e-06,396.32981323651495,4999.999999996476,638.5216213714828,228.40559202982703,678.1437719461582
2025-09-26 19:03:50+00:00,40.67215722684688,-80.07919222505109,-240.92689512531425,40.6594596432152,-80.08041683416876,-57.24742078681447,1.1656540893694664e-06,1.0915612522658143e-06,423.2390038352452,4999.999999995843,717.6403446246296,240.92689512531425,757.0029280179049
2025-09-26 19:03:51+00:00,40.67205543969153,-80.0782053199419,-254.50019410278705,40.659321401379,-80.07945715078785,-70.40106572707549,1.179351716015332e-06,1.0991545077828904e-06,445.8962932921776,4999.999999995157,801.6146857907723,254.50019410278705,841.0448580627522
2025-09-26 19:03:52+00:00,40.67195123415552,-80.07724486388526,-263.38998091494136,40.655535234207285,-80.07886415712942,-48.79314151815025,1.190568325099949e-06,1.1090618179734943e-06,471.78126344749575,4999.9999999944175,883.408716974368,263.38998091494136,921.8379701838454
2025-09-26 19:03:53+00:00,40.67185336039488,-80.07629912031254,-269.01663087350505,40.65302357332888,-80.07817211213695,-35.54171882477392,1.1981889867059063e-06,1.117473009494283e-06,497.7641554763139,4999.999999993626,963.893494463544,269.01663087350505,1000.7300416973968
2025-09-26 19:03:54+00:00,40.67175483657742,-80.07535976994724,-272.741037910212,40.65116872407146,-80.07742374835796,-26.28041839023277,1.2063417779716783e-06,1.1224175302844522e-06,523.9923900639067,4999.999999992778,1043.8538670354246,272.741037910212,1078.8969225487435
2025-09-26 19:03:55+00:00,40.67165705691885,-80.0744117072408,-275.33188822258853,40.64971982514019,-80.0766277164264,-19.600618064218207,1.2187969814252773e-06,1.137143671271078e-06,554.0778083006257,4999.999999991869,1124.5360834846128,275.33188822258853,1157.7517228366055
2025-09-26 19:03:56+00:00,40.671557764595626,-80.07344620920752,-277.55540973176875,40.6485346792573,-80.07578401869084,-15.003512833676549,1.2314659110882025e-06,1.1450361830924444e-06,576.9509414973396,4999.999999990895,1206.6997622953852,277.55540973176875,1238.2089168614111
2025-09-26 19:03:57+00:00,40.671466043760304,-80.07247732707722,-278.83829123674377,40.647555468703786,-80.0749054287121,-11.492605423955334,1.242934808263424e-06,1.1542404185085926e-06,607.6050486573685,4999.999999989868,1289.045866603339,278.83829123674377,1318.8593703905583
